2014-03-01 08:05:55	CODE	81 083	237200529	78.123.168.39	KO
2014-03-01 08:05:55	ALLOPASS-1042318	81 083	237200529	78.123.168.39	KO
2014-03-01 08:07:07	CODE	M8358D49	214480402	77.84.28.26	KO
2014-03-01 08:07:07	ALLOPASS-1042318	M8358D49	214480402	77.84.28.26	OK-24
2014-03-01 08:09:39	CODE	M758L546	420895376	78.223.71.22	KO
2014-03-01 08:09:40	ALLOPASS-1042318	M758L546	420895376	78.223.71.22	OK
2014-03-01 08:09:40	ALLOPASS-CHECK	M758L546	420895376	78.223.71.22	OK
2014-03-01 08:14:56	CODE	3w7ph572	831533538	109.208.65.149	KO
2014-03-01 08:14:57	ALLOPASS-1042318	3w7ph572	831533538	109.208.65.149	OK
2014-03-01 08:14:57	ALLOPASS-CHECK	3w7ph572	831533538	109.208.65.149	OK
2014-03-01 08:15:46	CODE	9P4FCD33	446586097	88.186.106.24	OK
2014-03-01 08:17:20	CODE	M74943X2	118258600	79.88.135.8	KO
2014-03-01 08:17:20	ALLOPASS-1042318	M74943X2	118258600	79.88.135.8	OK-24
2014-03-01 08:17:46	CODE	9P4FCD33	446586097	88.186.106.24	OK-24
2014-03-01 08:18:28	CODE	M8358D49	214480402	77.84.28.26	KO
2014-03-01 08:18:28	ALLOPASS-1042318	M8358D49	214480402	77.84.28.26	OK-24
2014-03-01 08:18:35	CODE	9P4FCD33	446586097	88.186.106.24	OK-24
2014-03-01 08:19:44	CODE	M8358D49	214480402	77.84.28.26	KO
2014-03-01 08:19:44	ALLOPASS-1042318	M8358D49	214480402	77.84.28.26	OK-24
2014-03-01 08:19:55	CODE	C5DMMPKR	869818217	78.242.131.93	OK
2014-03-01 08:21:36	CODE	M8358D49	214480402	77.84.28.26	KO
2014-03-01 08:21:36	ALLOPASS-1042318	M8358D49	214480402	77.84.28.26	OK-24
2014-03-01 08:22:34	CODE	2SB4F4F8	330091090	83.152.175.72	OK
2014-03-01 08:26:59	CODE	M8358D49	214480402	77.84.28.26	KO
2014-03-01 08:26:59	ALLOPASS-1042318	M8358D49	214480402	77.84.28.26	OK-24
2014-03-01 08:27:38	CODE	81083	256682719	37.161.112.240	KO
2014-03-01 08:27:38	ALLOPASS-1042318	81083	256682719	37.161.112.240	KO
2014-03-01 08:28:34	CODE	M8358D49	214480402	77.84.28.26	KO
2014-03-01 08:28:34	ALLOPASS-1042318	M8358D49	214480402	77.84.28.26	OK-24
2014-03-01 08:33:59	CODE	81083	717519541	86.65.133.142	KO
2014-03-01 08:33:59	ALLOPASS-1042318	81083	717519541	86.65.133.142	KO
2014-03-01 08:40:53	CODE	JBX0H0VC	324782008	90.49.103.203	KO
2014-03-01 08:40:53	ALLOPASS-1042318	JBX0H0VC	324782008	90.49.103.203	KO
2014-03-01 08:41:00	CODE	M758L546	420895376	78.223.71.22	KO
2014-03-01 08:41:00	ALLOPASS-1042318	M758L546	420895376	78.223.71.22	OK-24
2014-03-01 08:41:17	CODE	M94299Q5	25655790	93.27.1.102	KO
2014-03-01 08:41:17	ALLOPASS-1042318	M94299Q5	25655790	93.27.1.102	OK
2014-03-01 08:41:17	ALLOPASS-CHECK	M94299Q5	25655790	93.27.1.102	OK
2014-03-01 08:56:28	CODE	M374U555	349110714	2.11.252.153	KO
2014-03-01 08:56:28	ALLOPASS-1042318	M374U555	349110714	2.11.252.153	KO-DOUBLON
2014-03-01 08:56:49	CODE		349110714	2.11.252.153	KO
2014-03-01 08:56:49	ALLOPASS-1042318		349110714	2.11.252.153	KO
2014-03-01 08:57:02	CODE	M374U555	349110714	2.11.252.153	KO
2014-03-01 08:57:02	ALLOPASS-1042318	M374U555	349110714	2.11.252.153	KO-DOUBLON
2014-03-01 09:00:17	CODE	M78894G3	349110714	2.11.252.153	KO
2014-03-01 09:00:18	ALLOPASS-1042318	M78894G3	349110714	2.11.252.153	OK
2014-03-01 09:00:18	ALLOPASS-CHECK	M78894G3	349110714	2.11.252.153	OK
2014-03-01 09:02:08	CODE	M78894G3	349110714	2.11.252.153	KO
2014-03-01 09:02:08	ALLOPASS-1042318	M78894G3	349110714	2.11.252.153	OK-24
2014-03-01 09:19:39	CODE		348538075	5.49.120.10	KO
2014-03-01 09:19:39	ALLOPASS-1042318		348538075	5.49.120.10	KO
2014-03-01 09:25:57	CODE	m87294e4	219454761	78.231.25.125	KO
2014-03-01 09:25:57	ALLOPASS-1042318	m87294e4	219454761	78.231.25.125	OK
2014-03-01 09:25:57	ALLOPASS-CHECK	m87294e4	219454761	78.231.25.125	OK
2014-03-01 09:28:58	CODE	ZPQJFQJN	447002172	92.156.186.121	KO-DOUBLON
2014-03-01 09:28:58	ALLOPASS-1042318	ZPQJFQJN	447002172	92.156.186.121	KO
2014-03-01 09:30:47	CODE	4W3SB529	214432332	78.242.21.159	KO
2014-03-01 09:30:48	ALLOPASS-1042318	4W3SB529	214432332	78.242.21.159	OK
2014-03-01 09:30:48	ALLOPASS-CHECK	4W3SB529	214432332	78.242.21.159	OK
2014-03-01 09:33:33	CODE	5rhy3668	959697522	92.147.240.10	KO
2014-03-01 09:33:33	ALLOPASS-1042318	5rhy3668	959697522	92.147.240.10	OK-24
2014-03-01 09:33:36	CODE	4WBJ9972	214432332	78.242.21.159	KO
2014-03-01 09:33:36	ALLOPASS-1042318	4WBJ9972	214432332	78.242.21.159	KO-DOUBLON
2014-03-01 09:33:52	CODE	4W3SB529	214432332	78.242.21.159	KO
2014-03-01 09:33:52	ALLOPASS-1042318	4W3SB529	214432332	78.242.21.159	OK-24
2014-03-01 09:36:04	CODE	5rhy3668	959697522	92.147.240.10	KO
2014-03-01 09:36:04	ALLOPASS-1042318	5rhy3668	959697522	92.147.240.10	OK-24
2014-03-01 09:37:03	CODE	3RWM2694	646049585	109.21.96.169	KO
2014-03-01 09:37:03	ALLOPASS-1042318	3RWM2694	646049585	109.21.96.169	OK-24
2014-03-01 09:46:42	CODE	HK9BE867	390885146	90.14.216.227	OK
2014-03-01 09:48:22	CODE	5rhy3668	959697522	92.147.240.10	KO
2014-03-01 09:48:22	ALLOPASS-1042318	5rhy3668	959697522	92.147.240.10	OK-24
2014-03-01 09:48:31	CODE	81083	110576360	84.98.102.244	KO
2014-03-01 09:48:31	ALLOPASS-1042318	81083	110576360	84.98.102.244	KO
2014-03-01 09:50:44	CODE	3RWM2694	646049585	109.21.96.169	KO
2014-03-01 09:50:44	ALLOPASS-1042318	3RWM2694	646049585	109.21.96.169	OK-24
2014-03-01 10:05:15	CODE	99O1GP673	529081003	86.218.125.144	KO
2014-03-01 10:05:15	ALLOPASS-1042318	99O1GP673	529081003	86.218.125.144	KO
2014-03-01 10:05:46	CODE	9O1GP673	529081003	86.218.125.144	KO
2014-03-01 10:05:47	ALLOPASS-1042318	9O1GP673	529081003	86.218.125.144	OK
2014-03-01 10:05:47	ALLOPASS-CHECK	9O1GP673	529081003	86.218.125.144	OK
2014-03-01 10:12:19	CODE	m87s2363	979183978	109.13.222.58	KO
2014-03-01 10:12:19	ALLOPASS-1042318	m87s2363	979183978	109.13.222.58	KO-DOUBLON
2014-03-01 10:12:22	CODE		979183978	109.13.222.58	KO
2014-03-01 10:12:22	ALLOPASS-1042318		979183978	109.13.222.58	KO
2014-03-01 10:12:28	CODE	m87s2363	979183978	109.13.222.58	KO
2014-03-01 10:12:28	ALLOPASS-1042318	m87s2363	979183978	109.13.222.58	KO-DOUBLON
2014-03-01 10:12:40	CODE	m87s2363	979183978	109.13.222.58	KO
2014-03-01 10:12:40	ALLOPASS-1042318	m87s2363	979183978	109.13.222.58	KO-DOUBLON
2014-03-01 10:12:53	CODE		979183978	109.13.222.58	KO
2014-03-01 10:12:53	ALLOPASS-1042318		979183978	109.13.222.58	KO
2014-03-01 10:12:57	CODE	m87s2363	979183978	109.13.222.58	KO
2014-03-01 10:12:57	ALLOPASS-1042318	m87s2363	979183978	109.13.222.58	KO-DOUBLON
2014-03-01 10:13:11	CODE	m87s2363	979183978	109.13.222.58	KO
2014-03-01 10:13:11	ALLOPASS-1042318	m87s2363	979183978	109.13.222.58	KO-DOUBLON
2014-03-01 10:13:19	CODE	M84386X9	180071953	78.236.27.135	KO
2014-03-01 10:13:19	ALLOPASS-1042318	M84386X9	180071953	78.236.27.135	OK
2014-03-01 10:13:20	ALLOPASS-CHECK	M84386X9	180071953	78.236.27.135	OK
2014-03-01 10:18:43	CODE	M84386X9	180071953	78.236.27.135	KO
2014-03-01 10:18:43	ALLOPASS-1042318	M84386X9	180071953	78.236.27.135	OK-24
2014-03-01 10:21:35	CODE	TWKD4TVN	636358523	82.244.83.74	OK
2014-03-01 10:28:18	CODE		949855408	78.125.58.240	KO
2014-03-01 10:28:18	ALLOPASS-1042318		949855408	78.125.58.240	KO
2014-03-01 10:36:44	CODE		844975584	78.250.29.116	KO
2014-03-01 10:36:44	ALLOPASS-1042318		844975584	78.250.29.116	KO
2014-03-01 10:37:26	CODE	81 083	844975584	78.250.29.116	KO
2014-03-01 10:37:26	ALLOPASS-1042318	81 083	844975584	78.250.29.116	KO
2014-03-01 10:37:45	CODE	81 083	844975584	78.250.29.116	KO
2014-03-01 10:37:46	ALLOPASS-1042318	81 083	844975584	78.250.29.116	KO
2014-03-01 10:37:48	CODE		844975584	78.250.29.116	KO
2014-03-01 10:37:48	ALLOPASS-1042318		844975584	78.250.29.116	KO
2014-03-01 10:43:12	CODE	05102010	231100153	80.10.159.237	KO
2014-03-01 10:43:12	ALLOPASS-1042318	05102010	231100153	80.10.159.237	KO
2014-03-01 10:45:14	CODE	69300	572726677	82.232.163.83	KO
2014-03-01 10:45:14	ALLOPASS-1042318	69300	572726677	82.232.163.83	KO
2014-03-01 10:49:40	CODE	8k7zr998	485389328	90.35.191.230	KO
2014-03-01 10:49:40	ALLOPASS-1042318	8k7zr998	485389328	90.35.191.230	OK
2014-03-01 10:49:40	ALLOPASS-CHECK	8k7zr998	485389328	90.35.191.230	OK
2014-03-01 10:53:30	CODE	M843R285	537481066	109.15.77.33	KO
2014-03-01 10:53:30	ALLOPASS-1042318	M843R285	537481066	109.15.77.33	KO-DOUBLON
2014-03-01 10:58:56	CODE	81083	98613582	109.220.192.218	KO
2014-03-01 10:58:56	ALLOPASS-1042318	81083	98613582	109.220.192.218	KO
2014-03-01 11:10:55	CODE	M3452X85	456587495	86.67.15.117	KO
2014-03-01 11:10:55	ALLOPASS-1042318	M3452X85	456587495	86.67.15.117	OK
2014-03-01 11:10:55	ALLOPASS-CHECK	M3452X85	456587495	86.67.15.117	OK
2014-03-01 11:21:56	CODE		795100238	82.242.107.97	KO
2014-03-01 11:21:56	ALLOPASS-1042318		795100238	82.242.107.97	KO
2014-03-01 11:24:07	CODE	M76M9659	87242	109.223.73.110	KO
2014-03-01 11:24:07	ALLOPASS-1042318	M76M9659	87242	109.223.73.110	KO-DOUBLON
2014-03-01 11:49:40	CODE	74	185455180	109.22.233.55	KO
2014-03-01 11:49:40	ALLOPASS-1042318	74	185455180	109.22.233.55	KO
2014-03-01 11:50:53	CODE	MW4DSYAE	168301061	78.203.13.3	KO
2014-03-01 11:50:54	ALLOPASS-1042318	MW4DSYAE	168301061	78.203.13.3	KO
2014-03-01 11:51:36	CODE	QGA9PUP9	947505475	93.15.209.45	OK
2014-03-01 11:52:34	CODE	QGA9PUP9	947505475	93.15.209.45	OK-24
2014-03-01 12:01:51	CODE	8kod7888	502005103	77.204.143.151	KO
2014-03-01 12:01:51	ALLOPASS-1042318	8kod7888	502005103	77.204.143.151	OK
2014-03-01 12:01:51	ALLOPASS-CHECK	8kod7888	502005103	77.204.143.151	OK
2014-03-01 12:01:54	CODE	8kod7888	502005103	77.204.143.151	KO
2014-03-01 12:01:54	ALLOPASS-1042318	8kod7888	502005103	77.204.143.151	OK-24
2014-03-01 12:23:43	CODE	M24273S3	404850650	90.16.168.226	KO
2014-03-01 12:23:43	ALLOPASS-1042318	M24273S3	404850650	90.16.168.226	OK
2014-03-01 12:23:43	ALLOPASS-CHECK	M24273S3	404850650	90.16.168.226	OK
2014-03-01 12:28:09	CODE	7GPRJDAF	496967250	92.146.103.203	KO-DOUBLON
2014-03-01 12:28:09	ALLOPASS-1042318	7GPRJDAF	496967250	92.146.103.203	KO
2014-03-01 12:28:36	CODE	7GPRJDAF	496967250	92.146.103.203	KO-DOUBLON
2014-03-01 12:28:36	ALLOPASS-1042318	7GPRJDAF	496967250	92.146.103.203	KO
2014-03-01 12:30:45	CODE	72822	496967250	92.146.103.203	KO
2014-03-01 12:30:45	ALLOPASS-1042318	72822	496967250	92.146.103.203	KO
2014-03-01 12:31:07	CODE	M4P72822	496967250	92.146.103.203	KO
2014-03-01 12:31:07	ALLOPASS-1042318	M4P72822	496967250	92.146.103.203	OK
2014-03-01 12:31:07	ALLOPASS-CHECK	M4P72822	496967250	92.146.103.203	OK
2014-03-01 12:35:42	CODE	M4P72822	496967250	92.146.103.203	KO
2014-03-01 12:35:42	ALLOPASS-1042318	M4P72822	496967250	92.146.103.203	OK-24
2014-03-01 12:35:44	CODE	M4P72822	496967250	92.146.103.203	KO
2014-03-01 12:35:45	ALLOPASS-1042318	M4P72822	496967250	92.146.103.203	OK-24
2014-03-01 12:35:47	CODE	M4P72822	496967250	92.146.103.203	KO
2014-03-01 12:35:47	ALLOPASS-1042318	M4P72822	496967250	92.146.103.203	OK-24
2014-03-01 12:35:51	CODE	M4P72822	496967250	92.146.103.203	KO
2014-03-01 12:35:51	ALLOPASS-1042318	M4P72822	496967250	92.146.103.203	OK-24
2014-03-01 12:36:15	CODE	M4P72822	496967250	92.146.103.203	KO
2014-03-01 12:36:15	ALLOPASS-1042318	M4P72822	496967250	92.146.103.203	OK-24
2014-03-01 12:38:30	CODE	M4P72822	496967250	92.146.103.203	KO
2014-03-01 12:38:30	ALLOPASS-1042318	M4P72822	496967250	92.146.103.203	OK-24
2014-03-01 12:39:54	CODE	M4P72822	496967250	92.146.103.203	KO
2014-03-01 12:39:54	ALLOPASS-1042318	M4P72822	496967250	92.146.103.203	OK-24
2014-03-01 12:40:02	CODE	GHNM38E9	175034680	82.244.41.251	OK
2014-03-01 12:42:00	CODE	GHNM38E9	175034680	82.244.41.251	OK-24
2014-03-01 12:47:35	CODE	F2425CMR	277171376	90.46.52.223	OK
2014-03-01 12:58:23	CODE	F2425CMR	277171376	90.46.52.223	OK-24
2014-03-01 13:10:02	CODE	925far87	155780324	90.48.85.238	KO
2014-03-01 13:10:02	ALLOPASS-1042318	925far87	155780324	90.48.85.238	OK
2014-03-01 13:10:02	ALLOPASS-CHECK	925far87	155780324	90.48.85.238	OK
2014-03-01 13:10:46	CODE	81083	561889446	78.116.126.61	KO
2014-03-01 13:10:46	ALLOPASS-1042318	81083	561889446	78.116.126.61	KO
2014-03-01 13:10:46	CODE	81083	561889446	78.116.126.61	KO
2014-03-01 13:10:47	ALLOPASS-1042318	81083	561889446	78.116.126.61	KO
2014-03-01 13:18:16	CODE	M4848A37	687987667	90.38.140.181	KO
2014-03-01 13:18:16	ALLOPASS-1042318	M4848A37	687987667	90.38.140.181	OK
2014-03-01 13:18:17	ALLOPASS-CHECK	M4848A37	687987667	90.38.140.181	OK
2014-03-01 13:19:53	CODE	M4848A37	687987667	90.38.140.181	KO
2014-03-01 13:19:53	ALLOPASS-1042318	M4848A37	687987667	90.38.140.181	OK-24
2014-03-01 13:21:37	CODE		869948178	109.9.10.172	KO
2014-03-01 13:21:37	ALLOPASS-1042318		869948178	109.9.10.172	KO
2014-03-01 13:29:18	CODE		820903902	90.50.159.198	KO
2014-03-01 13:29:18	ALLOPASS-1042318		820903902	90.50.159.198	KO
2014-03-01 13:31:51	CODE	M4M68269	119894915	109.209.31.157	KO
2014-03-01 13:31:51	ALLOPASS-1042318	M4M68269	119894915	109.209.31.157	OK
2014-03-01 13:31:51	ALLOPASS-CHECK	M4M68269	119894915	109.209.31.157	OK
2014-03-01 13:33:38	CODE	M4M68269	119894915	109.209.31.157	KO
2014-03-01 13:33:38	ALLOPASS-1042318	M4M68269	119894915	109.209.31.157	OK-24
2014-03-01 13:34:07	CODE	72555	815650817	88.139.191.236	KO
2014-03-01 13:34:07	ALLOPASS-1042318	72555	815650817	88.139.191.236	KO
2014-03-01 14:03:40	CODE		544629784	89.87.78.159	KO
2014-03-01 14:03:41	ALLOPASS-1042318		544629784	89.87.78.159	KO
2014-03-01 14:05:41	CODE	M235254Z	244892572	2.2.7.76	KO
2014-03-01 14:05:41	ALLOPASS-1042318	M235254Z	244892572	2.2.7.76	OK
2014-03-01 14:05:41	ALLOPASS-CHECK	M235254Z	244892572	2.2.7.76	OK
2014-03-01 14:05:58	CODE	M45K4882	544629784	89.87.78.159	KO
2014-03-01 14:05:58	ALLOPASS-1042318	M45K4882	544629784	89.87.78.159	OK
2014-03-01 14:05:58	ALLOPASS-CHECK	M45K4882	544629784	89.87.78.159	OK
2014-03-01 14:10:24	CODE	M45K4882	544629784	89.87.78.159	KO
2014-03-01 14:10:24	ALLOPASS-1042318	M45K4882	544629784	89.87.78.159	OK-24
2014-03-01 14:21:16	CODE	3GF8RFRK	490853058	90.61.214.61	OK
2014-03-01 14:27:29	CODE	AR	282222033	82.226.6.173	KO
2014-03-01 14:27:29	ALLOPASS-1042318	AR	282222033	82.226.6.173	KO
2014-03-01 14:35:06	CODE		476736032	82.255.71.130	KO
2014-03-01 14:35:06	ALLOPASS-1042318		476736032	82.255.71.130	KO
2014-03-01 14:35:09	CODE		476736032	82.255.71.130	KO
2014-03-01 14:35:09	ALLOPASS-1042318		476736032	82.255.71.130	KO
2014-03-01 14:38:38	CODE	location	658566696	78.210.140.16	KO
2014-03-01 14:38:38	ALLOPASS-1042318	location	658566696	78.210.140.16	KO
2014-03-01 14:48:29	CODE	M8644N27	693277203	86.75.88.161	KO
2014-03-01 14:48:29	ALLOPASS-1042318	M8644N27	693277203	86.75.88.161	OK-24
2014-03-01 14:52:30	CODE	5k1qb827	332120079	88.137.85.48	KO
2014-03-01 14:52:31	ALLOPASS-1042318	5k1qb827	332120079	88.137.85.48	OK
2014-03-01 14:52:31	ALLOPASS-CHECK	5k1qb827	332120079	88.137.85.48	OK
2014-03-01 14:53:46	CODE	M565247W	55038090	86.199.44.216	KO
2014-03-01 14:53:46	ALLOPASS-1042318	M565247W	55038090	86.199.44.216	OK
2014-03-01 14:53:47	ALLOPASS-CHECK	M565247W	55038090	86.199.44.216	OK
2014-03-01 14:54:04	CODE	m3726e28	629432961	82.245.160.144	KO
2014-03-01 14:54:05	ALLOPASS-1042318	m3726e28	629432961	82.245.160.144	OK
2014-03-01 14:54:05	ALLOPASS-CHECK	m3726e28	629432961	82.245.160.144	OK
2014-03-01 14:54:33	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 14:54:34	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK
2014-03-01 14:54:34	ALLOPASS-CHECK	7ukd3367	364162442	77.198.201.3	OK
2014-03-01 14:55:42	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 14:55:42	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 14:57:13	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 14:57:13	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 14:57:28	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 14:57:28	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 14:57:44	CODE	m3726e28	629432961	82.245.160.144	KO
2014-03-01 14:57:44	ALLOPASS-1042318	m3726e28	629432961	82.245.160.144	OK-24
2014-03-01 14:58:58	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 14:58:58	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 14:59:56	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 14:59:56	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:00:32	CODE	32BPB689	70592506	2.14.24.18	KO
2014-03-01 15:00:33	ALLOPASS-1042318	32BPB689	70592506	2.14.24.18	OK
2014-03-01 15:00:33	ALLOPASS-CHECK	32BPB689	70592506	2.14.24.18	OK
2014-03-01 15:00:48	CODE	32BPB689	70592506	2.14.24.18	KO
2014-03-01 15:00:48	ALLOPASS-1042318	32BPB689	70592506	2.14.24.18	OK-24
2014-03-01 15:01:29	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 15:01:29	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:01:55	CODE	M565247W	55038090	86.199.44.216	KO
2014-03-01 15:01:55	ALLOPASS-1042318	M565247W	55038090	86.199.44.216	OK-24
2014-03-01 15:04:10	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 15:04:10	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:05:14	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 15:05:14	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:06:30	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 15:06:30	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:08:58	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 15:08:58	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:10:04	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 15:10:04	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:11:37	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 15:11:37	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:14:04	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 15:14:04	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:17:24	CODE		906327832	109.28.1.135	KO
2014-03-01 15:17:24	ALLOPASS-1042318		906327832	109.28.1.135	KO
2014-03-01 15:19:19	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 15:19:19	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:20:26	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 15:20:26	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:20:41	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 15:20:41	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:22:36	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 15:22:36	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:25:26	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 15:25:26	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:27:39	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 15:27:39	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:28:58	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 15:28:58	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:29:23	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 15:29:23	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:31:15	CODE	7ukd3367	364162442	77.198.201.3	KO
2014-03-01 15:31:15	ALLOPASS-1042318	7ukd3367	364162442	77.198.201.3	OK-24
2014-03-01 15:40:05	CODE	 K1245N6T	937059751	82.125.65.126	KO
