2013-05-01 08:50:50	ALLOPASS-CHECK	X46R5578	80411488	90.14.34.177	OK
2013-05-01 08:54:51	CODE	M27G2375	280434408	92.152.168.109	KO
2013-05-01 08:54:51	ALLOPASS-270837	M27G2375	280434408	92.152.168.109	OK
2013-05-01 08:54:51	ALLOPASS-481363	M27G2375	280434408	92.152.168.109	KO
2013-05-01 08:54:51	ALLOPASS-CHECK	M27G2375	280434408	92.152.168.109	OK
2013-05-01 08:55:52	CODE	M35243M9	29796370	89.81.30.207	KO
2013-05-01 08:55:53	ALLOPASS-270837	M35243M9	29796370	89.81.30.207	OK
2013-05-01 08:55:53	ALLOPASS-481363	M35243M9	29796370	89.81.30.207	KO
2013-05-01 08:55:53	ALLOPASS-CHECK	M35243M9	29796370	89.81.30.207	OK
2013-05-01 09:08:20	CODE	M6576Z52	425567485	78.241.22.250	KO
2013-05-01 09:08:20	ALLOPASS-270837	M6576Z52	425567485	78.241.22.250	OK
2013-05-01 09:08:20	ALLOPASS-481363	M6576Z52	425567485	78.241.22.250	KO
2013-05-01 09:08:20	ALLOPASS-CHECK	M6576Z52	425567485	78.241.22.250	OK
2013-05-01 09:23:40	CODE	3DTQ5492	977464741	78.114.132.177	KO
2013-05-01 09:23:40	ALLOPASS-270837	3DTQ5492	977464741	78.114.132.177	OK
2013-05-01 09:23:40	ALLOPASS-481363	3DTQ5492	977464741	78.114.132.177	KO
2013-05-01 09:23:40	ALLOPASS-CHECK	3DTQ5492	977464741	78.114.132.177	OK
2013-05-01 09:24:36	CODE	cakoss	790206218	77.84.43.237	KO
2013-05-01 09:24:37	ALLOPASS-270837	cakoss	790206218	77.84.43.237	KO
2013-05-01 09:24:37	ALLOPASS-481363	cakoss	790206218	77.84.43.237	KO
2013-05-01 09:28:38	CODE	M83485P8	790206218	77.84.43.237	KO
2013-05-01 09:28:38	ALLOPASS-270837	M83485P8	790206218	77.84.43.237	OK
2013-05-01 09:28:38	ALLOPASS-481363	M83485P8	790206218	77.84.43.237	KO
2013-05-01 09:28:38	ALLOPASS-CHECK	M83485P8	790206218	77.84.43.237	OK
2013-05-01 09:30:24	CODE	8BW1XYNT	333313775	77.196.174.58	KO
2013-05-01 09:30:25	ALLOPASS-270837	8BW1XYNT	333313775	77.196.174.58	KO
2013-05-01 09:30:25	ALLOPASS-481363	8BW1XYNT	333313775	77.196.174.58	KO
2013-05-01 09:31:45	CODE	889VQL74	408033278	89.3.205.40	KO
2013-05-01 09:31:45	ALLOPASS-270837	889VQL74	408033278	89.3.205.40	OK
2013-05-01 09:31:45	ALLOPASS-481363	889VQL74	408033278	89.3.205.40	KO
2013-05-01 09:31:45	ALLOPASS-CHECK	889VQL74	408033278	89.3.205.40	OK
2013-05-01 09:35:03	CODE	X729665W	424519634	84.99.220.123	KO
2013-05-01 09:35:03	ALLOPASS-270837	X729665W	424519634	84.99.220.123	OK
2013-05-01 09:35:03	ALLOPASS-481363	X729665W	424519634	84.99.220.123	KO
2013-05-01 09:35:03	ALLOPASS-CHECK	X729665W	424519634	84.99.220.123	OK
2013-05-01 09:38:47	CODE	5n1gf674	523488342	88.138.229.69	KO
2013-05-01 09:38:48	ALLOPASS-270837	5n1gf674	523488342	88.138.229.69	OK
2013-05-01 09:38:48	ALLOPASS-481363	5n1gf674	523488342	88.138.229.69	KO
2013-05-01 09:38:48	ALLOPASS-CHECK	5n1gf674	523488342	88.138.229.69	OK
2013-05-01 09:41:41	CODE	823835	569824696	92.104.69.246	KO
2013-05-01 09:41:41	ALLOPASS-270837	823835	569824696	92.104.69.246	KO
2013-05-01 09:41:41	ALLOPASS-481363	823835	569824696	92.104.69.246	KO
2013-05-01 09:42:09	CODE	M823835	569824696	92.104.69.246	KO
2013-05-01 09:42:09	ALLOPASS-270837	M823835	569824696	92.104.69.246	KO
2013-05-01 09:42:09	ALLOPASS-481363	M823835	569824696	92.104.69.246	KO
2013-05-01 09:43:16	CODE	AllopassM823835	569824696	92.104.69.246	KO
2013-05-01 09:43:16	ALLOPASS-270837	AllopassM823835	569824696	92.104.69.246	KO
2013-05-01 09:43:16	ALLOPASS-481363	AllopassM823835	569824696	92.104.69.246	KO
2013-05-01 09:43:41	CODE	823835	569824696	92.104.69.246	KO
2013-05-01 09:43:41	ALLOPASS-270837	823835	569824696	92.104.69.246	KO
2013-05-01 09:43:41	ALLOPASS-481363	823835	569824696	92.104.69.246	KO
2013-05-01 09:44:57	CODE	M823835A	569824696	92.104.69.246	KO
2013-05-01 09:44:58	ALLOPASS-270837	M823835A	569824696	92.104.69.246	OK
2013-05-01 09:44:58	ALLOPASS-481363	M823835A	569824696	92.104.69.246	KO
2013-05-01 09:44:58	ALLOPASS-CHECK	M823835A	569824696	92.104.69.246	OK
2013-05-01 09:47:07	CODE	9dou7772	448652133	109.215.68.31	KO
2013-05-01 09:47:08	ALLOPASS-270837	9dou7772	448652133	109.215.68.31	OK
2013-05-01 09:47:08	ALLOPASS-481363	9dou7772	448652133	109.215.68.31	KO
2013-05-01 09:47:08	ALLOPASS-CHECK	9dou7772	448652133	109.215.68.31	OK
2013-05-01 09:55:16	CODE	VX39ii05	882762163	92.143.197.26	KO
2013-05-01 09:55:16	ALLOPASS-270837	VX39ii05	882762163	92.143.197.26	KO
2013-05-01 09:55:16	ALLOPASS-481363	VX39ii05	882762163	92.143.197.26	KO
2013-05-01 09:55:49	CODE	VX3II05	882762163	92.143.197.26	KO
2013-05-01 09:55:50	ALLOPASS-270837	VX3II05	882762163	92.143.197.26	KO
2013-05-01 09:55:50	ALLOPASS-481363	VX3II05	882762163	92.143.197.26	KO
2013-05-01 09:59:13	CODE	m45k3634	866055419	88.175.133.167	KO
2013-05-01 09:59:13	ALLOPASS-270837	m45k3634	866055419	88.175.133.167	OK
2013-05-01 09:59:13	ALLOPASS-481363	m45k3634	866055419	88.175.133.167	KO
2013-05-01 09:59:13	ALLOPASS-CHECK	m45k3634	866055419	88.175.133.167	OK
2013-05-01 10:01:32	CODE	60253	932594421	93.22.165.136	KO
2013-05-01 10:01:32	ALLOPASS-270837	60253	932594421	93.22.165.136	KO
2013-05-01 10:01:32	ALLOPASS-481363	60253	932594421	93.22.165.136	KO
2013-05-01 10:01:50	CODE	5NDM5775	93475014	92.144.62.177	KO
2013-05-01 10:01:51	ALLOPASS-270837	5NDM5775	93475014	92.144.62.177	OK
2013-05-01 10:01:51	ALLOPASS-481363	5NDM5775	93475014	92.144.62.177	KO
2013-05-01 10:01:51	ALLOPASS-CHECK	5NDM5775	93475014	92.144.62.177	OK
2013-05-01 10:14:18	CODE	8jps3222	905172012	86.204.201.75	KO
2013-05-01 10:14:18	ALLOPASS-270837	8jps3222	905172012	86.204.201.75	KO
2013-05-01 10:14:18	ALLOPASS-481363	8jps3222	905172012	86.204.201.75	KO
2013-05-01 10:31:56	CODE	66837	482591617	79.84.143.156	KO
2013-05-01 10:31:56	ALLOPASS-270837	66837	482591617	79.84.143.156	KO
2013-05-01 10:31:56	ALLOPASS-481363	66837	482591617	79.84.143.156	KO
2013-05-01 10:32:50	CODE	m8q66837	482591617	79.84.143.156	KO
2013-05-01 10:32:50	ALLOPASS-270837	m8q66837	482591617	79.84.143.156	OK
2013-05-01 10:32:50	ALLOPASS-481363	m8q66837	482591617	79.84.143.156	KO
2013-05-01 10:32:50	ALLOPASS-CHECK	m8q66837	482591617	79.84.143.156	OK
2013-05-01 10:37:51	CODE	M7T32265	960337600	88.121.141.188	KO
2013-05-01 10:37:52	ALLOPASS-270837	M7T32265	960337600	88.121.141.188	OK
2013-05-01 10:37:52	ALLOPASS-481363	M7T32265	960337600	88.121.141.188	KO
2013-05-01 10:37:52	ALLOPASS-CHECK	M7T32265	960337600	88.121.141.188	OK
2013-05-01 10:43:28	CODE	x92q4822	507456489	79.86.18.232	KO
2013-05-01 10:43:28	ALLOPASS-270837	x92q4822	507456489	79.86.18.232	OK
2013-05-01 10:43:28	ALLOPASS-481363	x92q4822	507456489	79.86.18.232	KO
2013-05-01 10:43:28	ALLOPASS-CHECK	x92q4822	507456489	79.86.18.232	OK
2013-05-01 10:51:02	CODE	M9357535	845376340	79.83.105.201	KO
2013-05-01 10:51:02	ALLOPASS-270837	M9357535	845376340	79.83.105.201	KO
2013-05-01 10:51:02	ALLOPASS-481363	M9357535	845376340	79.83.105.201	KO
2013-05-01 10:51:38	CODE	M9357535	845376340	79.83.105.201	KO
2013-05-01 10:51:38	ALLOPASS-270837	M9357535	845376340	79.83.105.201	KO
2013-05-01 10:51:38	ALLOPASS-481363	M9357535	845376340	79.83.105.201	KO
2013-05-01 10:52:59	CODE	x92q4822	507456489	79.86.18.232	KO
2013-05-01 10:52:59	ALLOPASS-270837	x92q4822	507456489	79.86.18.232	KO
2013-05-01 10:52:59	ALLOPASS-481363	x92q4822	507456489	79.86.18.232	KO
2013-05-01 10:53:02	CODE		507456489	79.86.18.232	KO
2013-05-01 10:53:02	ALLOPASS-270837		507456489	79.86.18.232	KO
2013-05-01 10:53:02	ALLOPASS-481363		507456489	79.86.18.232	KO
2013-05-01 10:53:22	CODE	BFT27M19	28931462	90.12.125.99	KO
2013-05-01 10:53:22	ALLOPASS-270837	BFT27M19	28931462	90.12.125.99	KO
2013-05-01 10:53:22	ALLOPASS-481363	BFT27M19	28931462	90.12.125.99	KO
2013-05-01 10:53:30	CODE	x92q4822	507456489	79.86.18.232	KO
2013-05-01 10:53:30	ALLOPASS-270837	x92q4822	507456489	79.86.18.232	KO
2013-05-01 10:53:30	ALLOPASS-481363	x92q4822	507456489	79.86.18.232	KO
2013-05-01 10:54:41	CODE	X3U55853	515946725	77.197.44.148	KO
2013-05-01 10:54:41	ALLOPASS-270837	X3U55853	515946725	77.197.44.148	KO
2013-05-01 10:54:41	ALLOPASS-481363	X3U55853	515946725	77.197.44.148	KO
2013-05-01 11:11:49	CODE	8naq2449	330531269	78.121.196.27	KO
2013-05-01 11:11:50	ALLOPASS-270837	8naq2449	330531269	78.121.196.27	OK
2013-05-01 11:11:50	ALLOPASS-481363	8naq2449	330531269	78.121.196.27	KO
2013-05-01 11:11:50	ALLOPASS-CHECK	8naq2449	330531269	78.121.196.27	OK
2013-05-01 11:15:39	CODE	X69Y9563	225317959	90.62.83.163	KO
2013-05-01 11:15:39	ALLOPASS-270837	X69Y9563	225317959	90.62.83.163	OK
2013-05-01 11:15:39	ALLOPASS-481363	X69Y9563	225317959	90.62.83.163	KO
2013-05-01 11:15:40	ALLOPASS-CHECK	X69Y9563	225317959	90.62.83.163	OK
2013-05-01 11:20:10	CODE	X6Z32328	293995783	78.238.131.224	KO
2013-05-01 11:20:10	ALLOPASS-270837	X6Z32328	293995783	78.238.131.224	OK
2013-05-01 11:20:10	ALLOPASS-481363	X6Z32328	293995783	78.238.131.224	KO
2013-05-01 11:20:11	ALLOPASS-CHECK	X6Z32328	293995783	78.238.131.224	OK
2013-05-01 11:25:32	CODE	M8G46999	892543101	109.219.178.92	KO
2013-05-01 11:25:32	ALLOPASS-270837	M8G46999	892543101	109.219.178.92	OK
2013-05-01 11:25:32	ALLOPASS-481363	M8G46999	892543101	109.219.178.92	KO
2013-05-01 11:25:32	ALLOPASS-CHECK	M8G46999	892543101	109.219.178.92	OK
2013-05-01 11:29:18	CODE	78acy927	439817729	90.1.30.160	KO
2013-05-01 11:29:19	ALLOPASS-270837	78acy927	439817729	90.1.30.160	OK
2013-05-01 11:29:19	ALLOPASS-481363	78acy927	439817729	90.1.30.160	KO
2013-05-01 11:29:19	ALLOPASS-CHECK	78acy927	439817729	90.1.30.160	OK
2013-05-01 11:34:54	CODE		255418992	82.237.193.68	KO
2013-05-01 11:34:54	ALLOPASS-270837		255418992	82.237.193.68	KO
2013-05-01 11:34:54	ALLOPASS-481363		255418992	82.237.193.68	KO
2013-05-01 12:20:42	CODE	m9t93654	121344258	81.251.30.173	KO
2013-05-01 12:20:42	ALLOPASS-270837	m9t93654	121344258	81.251.30.173	OK
2013-05-01 12:20:42	ALLOPASS-481363	m9t93654	121344258	81.251.30.173	KO
2013-05-01 12:20:43	ALLOPASS-CHECK	m9t93654	121344258	81.251.30.173	OK
2013-05-01 12:29:41	CODE	X6978C28	494316288	92.157.118.59	KO
2013-05-01 12:29:41	ALLOPASS-270837	X6978C28	494316288	92.157.118.59	OK
2013-05-01 12:29:41	ALLOPASS-481363	X6978C28	494316288	92.157.118.59	KO
2013-05-01 12:29:41	ALLOPASS-CHECK	X6978C28	494316288	92.157.118.59	OK
2013-05-01 12:58:20	CODE	m865n739	773692563	78.251.83.24	KO
2013-05-01 12:58:20	ALLOPASS-270837	m865n739	773692563	78.251.83.24	OK
2013-05-01 12:58:20	ALLOPASS-481363	m865n739	773692563	78.251.83.24	KO
2013-05-01 12:58:20	ALLOPASS-CHECK	m865n739	773692563	78.251.83.24	OK
2013-05-01 13:08:51	CODE	689GMG73	695583747	86.200.7.90	KO
2013-05-01 13:08:51	ALLOPASS-270837	689GMG73	695583747	86.200.7.90	OK
2013-05-01 13:08:51	ALLOPASS-481363	689GMG73	695583747	86.200.7.90	KO
2013-05-01 13:08:51	ALLOPASS-CHECK	689GMG73	695583747	86.200.7.90	OK
2013-05-01 13:11:44	CODE	M625Q644	483013103	82.123.136.115	KO
2013-05-01 13:11:44	ALLOPASS-270837	M625Q644	483013103	82.123.136.115	OK
2013-05-01 13:11:44	ALLOPASS-481363	M625Q644	483013103	82.123.136.115	KO
2013-05-01 13:11:44	ALLOPASS-CHECK	M625Q644	483013103	82.123.136.115	OK
2013-05-01 13:46:31	CODE	X495E955	371143194	80.215.40.244	KO
2013-05-01 13:46:31	ALLOPASS-270837	X495E955	371143194	80.215.40.244	OK
2013-05-01 13:46:31	ALLOPASS-481363	X495E955	371143194	80.215.40.244	KO
2013-05-01 13:46:31	ALLOPASS-CHECK	X495E955	371143194	80.215.40.244	OK
2013-05-01 13:54:59	CODE	M29F8436	918314141	88.187.206.244	KO
2013-05-01 13:54:59	ALLOPASS-270837	M29F8436	918314141	88.187.206.244	OK
2013-05-01 13:54:59	ALLOPASS-481363	M29F8436	918314141	88.187.206.244	KO
2013-05-01 13:55:00	ALLOPASS-CHECK	M29F8436	918314141	88.187.206.244	OK
2013-05-01 13:57:16	CODE	carmosilva437@terra.com.br	263466791	177.32.57.186	KO
2013-05-01 13:57:16	ALLOPASS-270837	carmosilva437@terra.com.br	263466791	177.32.57.186	KO
2013-05-01 13:57:16	ALLOPASS-481363	carmosilva437@terra.com.br	263466791	177.32.57.186	KO
2013-05-01 13:59:06	CODE	M826297M	921374381	90.44.232.203	KO
2013-05-01 13:59:06	ALLOPASS-270837	M826297M	921374381	90.44.232.203	KO
2013-05-01 13:59:06	ALLOPASS-481363	M826297M	921374381	90.44.232.203	KO
2013-05-01 13:59:11	CODE	M826297M	921374381	90.44.232.203	KO
2013-05-01 13:59:11	ALLOPASS-270837	M826297M	921374381	90.44.232.203	KO
2013-05-01 13:59:11	ALLOPASS-481363	M826297M	921374381	90.44.232.203	KO
2013-05-01 13:59:45	CODE	A7HJJPA	921374381	90.44.232.203	KO
2013-05-01 13:59:45	ALLOPASS-270837	A7HJJPA	921374381	90.44.232.203	KO
2013-05-01 13:59:45	ALLOPASS-481363	A7HJJPA	921374381	90.44.232.203	KO
2013-05-01 13:59:47	CODE		921374381	90.44.232.203	KO
2013-05-01 13:59:47	ALLOPASS-270837		921374381	90.44.232.203	KO
2013-05-01 13:59:47	ALLOPASS-481363		921374381	90.44.232.203	KO
2013-05-01 13:59:48	CODE		921374381	90.44.232.203	KO
2013-05-01 13:59:48	ALLOPASS-270837		921374381	90.44.232.203	KO
2013-05-01 13:59:48	ALLOPASS-481363		921374381	90.44.232.203	KO
2013-05-01 14:10:43	CODE	29HAB844	932485261	109.223.127.109	KO
2013-05-01 14:10:43	ALLOPASS-270837	29HAB844	932485261	109.223.127.109	OK
2013-05-01 14:10:43	ALLOPASS-481363	29HAB844	932485261	109.223.127.109	KO
2013-05-01 14:10:43	ALLOPASS-CHECK	29HAB844	932485261	109.223.127.109	OK
2013-05-01 14:17:15	CODE	M4T86763	644843061	88.177.70.237	KO
2013-05-01 14:17:15	ALLOPASS-270837	M4T86763	644843061	88.177.70.237	OK
2013-05-01 14:17:15	ALLOPASS-481363	M4T86763	644843061	88.177.70.237	KO
2013-05-01 14:17:15	ALLOPASS-CHECK	M4T86763	644843061	88.177.70.237	OK
2013-05-01 14:30:26	CODE	m280152c	926359559	78.240.137.42	KO
2013-05-01 14:30:26	ALLOPASS-270837	m280152c	926359559	78.240.137.42	KO
2013-05-01 14:30:26	ALLOPASS-481363	m280152c	926359559	78.240.137.42	KO
2013-05-01 14:31:01	CODE	dolimont@hotmail.fr	926359559	78.240.137.42	KO
2013-05-01 14:31:01	ALLOPASS-270837	dolimont@hotmail.fr	926359559	78.240.137.42	KO
2013-05-01 14:31:01	ALLOPASS-481363	dolimont@hotmail.fr	926359559	78.240.137.42	KO
2013-05-01 14:41:54	CODE	X65562M9	606974249	89.85.24.123	KO
2013-05-01 14:41:54	ALLOPASS-270837	X65562M9	606974249	89.85.24.123	OK
2013-05-01 14:41:55	ALLOPASS-481363	X65562M9	606974249	89.85.24.123	KO
2013-05-01 14:41:55	ALLOPASS-CHECK	X65562M9	606974249	89.85.24.123	OK
2013-05-01 15:53:05	CODE	M4773R37	53282120	90.56.98.227	KO
2013-05-01 15:53:05	ALLOPASS-270837	M4773R37	53282120	90.56.98.227	OK
2013-05-01 15:53:05	ALLOPASS-481363	M4773R37	53282120	90.56.98.227	KO
2013-05-01 15:53:05	ALLOPASS-CHECK	M4773R37	53282120	90.56.98.227	OK
2013-05-01 15:59:25	CODE	X49972Q9	4436636	88.127.187.244	KO
2013-05-01 15:59:26	ALLOPASS-270837	X49972Q9	4436636	88.127.187.244	OK
2013-05-01 15:59:26	ALLOPASS-481363	X49972Q9	4436636	88.127.187.244	KO
2013-05-01 15:59:26	ALLOPASS-CHECK	X49972Q9	4436636	88.127.187.244	OK
2013-05-01 16:24:30	CODE	M864N462	672592783	81.50.54.200	KO
2013-05-01 16:24:31	ALLOPASS-270837	M864N462	672592783	81.50.54.200	OK
2013-05-01 16:24:31	ALLOPASS-481363	M864N462	672592783	81.50.54.200	KO
2013-05-01 16:24:31	ALLOPASS-CHECK	M864N462	672592783	81.50.54.200	OK
2013-05-01 17:41:30	CODE	X7X23274	133800754	89.81.98.33	KO
2013-05-01 17:41:30	ALLOPASS-270837	X7X23274	133800754	89.81.98.33	KO
2013-05-01 17:41:30	ALLOPASS-481363	X7X23274	133800754	89.81.98.33	KO
2013-05-01 17:42:43	CODE	X7X23274	133800754	89.81.98.33	KO
2013-05-01 17:42:43	ALLOPASS-270837	X7X23274	133800754	89.81.98.33	KO
2013-05-01 17:42:43	ALLOPASS-481363	X7X23274	133800754	89.81.98.33	KO
2013-05-01 17:43:22	CODE	X7X23274	133800754	89.81.98.33	KO
2013-05-01 17:43:22	ALLOPASS-270837	X7X23274	133800754	89.81.98.33	KO
2013-05-01 17:43:22	ALLOPASS-481363	X7X23274	133800754	89.81.98.33	KO
2013-05-01 17:50:51	CODE	3DKR5827	294774327	87.89.162.58	KO
2013-05-01 17:50:51	ALLOPASS-270837	3DKR5827	294774327	87.89.162.58	OK
2013-05-01 17:50:51	ALLOPASS-481363	3DKR5827	294774327	87.89.162.58	KO
2013-05-01 17:50:52	ALLOPASS-CHECK	3DKR5827	294774327	87.89.162.58	OK
2013-05-01 17:59:30	CODE	593wfb57	902919574	5.48.171.147	KO
2013-05-01 17:59:30	ALLOPASS-270837	593wfb57	902919574	5.48.171.147	OK
2013-05-01 17:59:30	ALLOPASS-481363	593wfb57	902919574	5.48.171.147	KO
2013-05-01 17:59:31	ALLOPASS-CHECK	593wfb57	902919574	5.48.171.147	OK
2013-05-01 18:03:09	CODE	5dwd9544	125692827	92.153.226.247	KO
2013-05-01 18:03:09	ALLOPASS-270837	5dwd9544	125692827	92.153.226.247	OK
2013-05-01 18:03:09	ALLOPASS-481363	5dwd9544	125692827	92.153.226.247	KO
2013-05-01 18:03:09	ALLOPASS-CHECK	5dwd9544	125692827	92.153.226.247	OK
2013-05-01 18:03:55	CODE	x73x2855	462387025	82.233.137.15	KO
2013-05-01 18:03:55	ALLOPASS-270837	x73x2855	462387025	82.233.137.15	OK
2013-05-01 18:03:55	ALLOPASS-481363	x73x2855	462387025	82.233.137.15	KO
2013-05-01 18:03:55	ALLOPASS-CHECK	x73x2855	462387025	82.233.137.15	OK
2013-05-01 18:03:56	CODE	M849T424	222589186	88.162.152.55	KO
2013-05-01 18:03:57	ALLOPASS-270837	M849T424	222589186	88.162.152.55	OK
2013-05-01 18:03:57	ALLOPASS-481363	M849T424	222589186	88.162.152.55	KO
2013-05-01 18:03:57	ALLOPASS-CHECK	M849T424	222589186	88.162.152.55	OK
2013-05-01 18:05:10	CODE	M9383W92	140369477	78.231.196.98	KO
2013-05-01 18:05:10	ALLOPASS-270837	M9383W92	140369477	78.231.196.98	OK
2013-05-01 18:05:10	ALLOPASS-481363	M9383W92	140369477	78.231.196.98	KO
2013-05-01 18:05:10	ALLOPASS-CHECK	M9383W92	140369477	78.231.196.98	OK
2013-05-01 18:12:44	CODE	M35Q6339	970021620	109.8.168.99	KO
2013-05-01 18:12:44	ALLOPASS-270837	M35Q6339	970021620	109.8.168.99	OK
2013-05-01 18:12:44	ALLOPASS-481363	M35Q6339	970021620	109.8.168.99	KO
2013-05-01 18:12:44	ALLOPASS-CHECK	M35Q6339	970021620	109.8.168.99	OK
